1625,A,707357428131072,-16.408936,-5.2222443,3.9369812;
1625,A,707357448272673,-9.549072,-4.230118,7.368164;
1625,A,707357468414275,-5.541275,-4.325577,7.5428925;
1625,A,707357488555876,-8.210297,-5.0198975,4.676544;
1625,A,707357508697478,-12.163513,-4.929779,0.5839081;
1625,A,707357528839079,-14.954529,-5.98999,-0.66703796;
1625,A,707357548980681,-11.740753,-5.1557007,0.37872314;
1625,A,707357569122283,-6.8566895,-2.4035492,-0.83218384;
1625,A,707357589263884,-6.2054596,-1.3379211,-2.3147888;
1625,A,707357609405486,-8.271072,-1.4148865,-2.0680847;
1625,A,707357629547087,-8.392273,-2.558136,-1.2363129;
1625,A,707357649688689,-7.949539,-2.5163422,-0.9931946;
1625,A,707357669830290,-10.869919,-2.645691,-1.9922333;
1625,A,707357689971892,-11.859299,-2.7899017,-1.1546326;
1625,A,707357710113493,-8.118652,-2.5719452,-0.8276825;
1625,A,707357730255095,-6.083969,-2.403061,-1.6913452;
1625,A,707357750396697,-7.6859436,-1.7064362,-1.3698883;
1625,A,707357770538298,-8.663635,-1.1142883,-0.93162537;
1625,A,707357790679900,-8.359375,-1.3903809,-1.1827087;
1625,A,707357810821501,-8.444397,-1.5328522,-1.541153;
1625,A,707357830963103,-8.3684845,-1.027298,-1.282608;
1625,A,707357851104704,-9.362396,-0.39863586,-0.49917603;
1625,A,707357871246306,-10.114761,0.05697632,-0.3551941;
1625,A,707357891387908,-10.059418,0.068115234,-0.7159729;
1625,A,707357911529509,-10.26738,-0.63549805,-0.52856445;
1625,A,707357931671111,-10.5394745,-1.9873962,-0.5543213;
1625,A,707357951812712,-10.200928,-2.426773,-0.99635315;
1625,A,707357971954314,-10.472733,-0.6916504,-0.9676361;
1625,A,707357992095915,-11.713684,0.9693146,-1.3339996;
1625,A,707358012237517,-13.376923,0.8616333,-2.4191742;
1625,A,707358032379118,-13.3354645,-0.8078308,-2.4675598;
1625,A,707358052520720,-12.775345,-2.281189,-2.6035614;
1625,A,707358072662322,-12.215759,-2.83815,-3.1882477;
1625,A,707358092803923,-11.517212,-3.5412445,-5.900116;
1625,A,707358112945525,-9.889526,-3.4356232,-4.5499115;
1625,A,707358133087126,-10.538712,-7.2912903,0.09953308;
1625,A,707358153228728,-11.706787,-10.893326,1.2710266;
1625,A,707358173370329,-10.690308,-9.522827,-2.787384;
1625,A,707358193511931,-11.573471,-6.2950897,-2.7871246;
1625,A,707358213653533,-11.854004,-2.1919556,-1.6567535;
1625,A,707358233795134,-11.185028,0.060897827,-1.3969269;
1625,A,707358253936736,-9.425903,-0.20428467,-2.9367676;
1625,A,707358274078337,-7.796692,-2.2352142,-3.9602814;
1625,A,707358294219939,-5.2342987,-2.68396,-1.1313782;
1625,A,707358314361540,-3.469101,-2.8972626,3.3101654;
1625,A,707358334503142,-4.4858856,-3.1655273,3.804535;
1625,A,707358354644743,-5.866455,-3.5450287,2.734726;
1625,A,707358374786345,-5.9259644,-3.0197144,1.5813599;
1625,A,707358394927947,-5.3198853,-2.1101532,1.5175934;
1625,A,707358415069548,-5.4642334,-1.7192383,2.2991028;
1625,A,707358435211150,-6.020767,-1.1003265,3.479248;
1625,A,707358455352751,-7.7255554,-0.84173584,4.6525116;
1625,A,707358475494353,-9.1562195,-1.2113953,5.4269104;
1625,A,707358495635954,-11.554123,-3.327896,2.8092194;
1625,A,707358515777556,-15.5334015,-4.9440613,2.4081573;
1625,A,707358535919158,-16.52797,-6.743393,5.7269745;
1625,A,707358556060759,-11.044312,-5.4167633,4.999588;
1625,A,707358576202361,-8.699051,-3.1942444,6.611725;
1625,A,707358596343962,-7.7453156,-3.427246,3.4328003;
1625,A,707358616485564,-10.079483,-5.2711945,-3.596756;
1625,A,707358636627165,-15.318695,-9.18306,-2.786972;
1625,A,707358656768767,-10.550491,-1.7612152,-0.45877075;
1625,A,707358676910368,-3.9234467,-0.7228241,-2.6230316;
1625,A,707358697051970,-6.3190002,0.7162628,-1.042572;
1625,A,707358717193572,-9.765503,-1.1462402,-1.3350525;
1625,A,707358737335173,-9.001968,-2.245987,-0.066101074;
1625,A,707358757476775,-9.24913,-2.010498,-1.0809326;
1625,A,707358777618376,-12.6879425,-2.401947,-6.3116913;
1625,A,707358797759978,-12.107376,-2.5133362,-0.7932434;
1625,A,707358817901579,-9.522797,-2.7541656,0.44459534;
1625,A,707358838043181,-6.6956024,-1.6318359,-0.68208313;
1625,A,707358858184783,-6.416336,-1.5386505,-2.0088196;
1625,A,707358878326384,-7.5919495,-3.0999603,-1.1537933;
1625,A,707358898467986,-8.253128,-1.4593506,-1.2839966;
1625,A,707358918609587,-7.6325684,-1.7439423,1.3082123;
1625,A,707358938751189,-8.614044,-2.4422607,0.5564728;
1625,A,707358958892790,-9.234268,-1.8306122,0.3735199;
1625,A,707358979034392,-9.3541565,-1.3482971,0.19824219;
1625,A,707358999175993,-8.833832,-1.9663239,-0.38980103;
1625,A,707359019317595,-8.070587,-2.6057892,-0.18095398;
1625,A,707359039459197,-10.588684,-1.2170105,-1.2114105;
1625,A,707359059600798,-14.621719,-0.5109253,-0.8307648;
1625,A,707359079742400,-14.980667,-1.0269165,-0.47291565;
1625,A,707359099884001,-13.469345,-1.562973,0.3240204;
1625,A,707359120025603,-13.594208,-1.6035156,-1.6790619;
1625,A,707359140167204,-14.602966,-2.730423,-5.022293;
1625,A,707359160308806,-13.640366,-6.177704,-8.403854;
1625,A,707359180450408,-10.562515,-10.467667,-7.630234;
1625,A,707359200592009,-7.8828278,-11.783752,-1.2070313;
1625,A,707359220733611,-6.0302734,-7.164322,3.1624603;
1625,A,707359240875212,-5.848648,-3.0110168,3.7039185;
1625,A,707359261016814,-7.264145,-3.1739502,-2.7066956;
1625,A,707359281158415,-7.8256226,-2.8623352,-5.268875;
1625,A,707359301300017,-8.738525,-1.6498108,-2.8828125;
1625,A,707359321441618,-7.640808,-2.696701,-1.4510345;
1625,A,707359341583220,-8.522095,-4.317383,0.16317749;
1625,A,707359361724822,-10.227646,-5.377228,1.8557434;
1625,A,707359381866423,-9.2491,-5.158493,1.9881287;
1625,A,707359402008025,-7.837326,-4.7841644,1.8525848;
1625,A,707359422149626,-6.1842194,-4.91951,1.339508;
1625,A,707359442291228,-4.758957,-4.6439056,1.2848511;
1625,A,707359462432829,-3.4229126,-3.3253784,2.0178986;
1625,A,707359482574431,-3.347931,-1.9072571,2.1958466;
1625,A,707359502716033,-4.7422485,-0.76200867,2.04628;
1625,A,707359522857634,-6.306885,-0.09716797,2.0716705;
1625,A,707359542999236,-7.9183807,-0.5555725,1.6747437;
1625,A,707359563140837,-10.080566,-2.7048798,1.0131836;
1625,A,707359583282439,-12.522659,-5.63237,1.1973267;
1625,A,707359603424040,-15.085342,-8.197281,3.8880768;
1625,A,707359623565642,-14.895355,-7.679611,5.3979797;
1625,A,707359643707243,-10.442276,-3.5401154,4.905792;
1625,A,707359663848845,-8.712891,-0.32106018,6.3645935;
1625,A,707359683990447,-9.653107,-0.94226074,5.060074;
1625,A,707359704132048,-10.737289,-3.9882813,0.52645874;
1625,A,707359724273650,-11.942581,-7.8851166,-0.9985199;
1625,A,707359744415251,-12.580566,-9.256393,0.044708252;
1625,A,707359764556853,-8.477097,-5.544449,-0.36058044;
1625,A,707359784698454,-5.062027,-2.2160034,-1.1895142;
1625,A,707359804840056,-7.4401245,-1.6587677,-2.112442;
1625,A,707359824981658,-9.435181,-2.117752,-3.0211945;
1625,A,707359845123259,-8.848297,-3.4929657,-2.854599;
1625,A,707359865264861,-7.93219,-5.045471,-0.6943207;
1625,A,707359885406462,-7.038574,-5.0383606,0.43113708;
1625,A,707359905548064,-7.1504364,-4.9441833,-0.45491028;
1625,A,707359925689665,-7.714554,-5.154846,-0.92352295;
1625,A,707359945831267,-8.146576,-4.309082,0.26348877;
1625,A,707359965972868,-8.500122,-2.4433136,-0.65397644;
1625,A,707359986114470,-8.908234,-1.4823761,-2.3873749;
1625,A,707360006256072,-8.793488,-0.6971588,-3.160797;
1625,A,707360026397673,-5.3742523,-0.7023773,-3.5659637;
1625,A,707360046539275,-7.697586,-2.3788757,-0.35604858;
1625,A,707360066680876,-9.34816,-2.4184875,1.3924866;
1625,A,707360086822478,-9.167831,-2.4796448,0.23547363;
1625,A,707360106964079,-10.675858,-2.5271606,-1.0586853;
1625,A,707360127105681,-11.960358,-2.3350067,-0.6821594;
1625,A,707360147247283,-11.384857,-2.2277832,-0.32392883;
1625,A,707360167388884,-10.658508,-1.2060394,-0.5766144;
1625,A,707360187530486,-11.444183,0.101867676,-1.6627808;
1625,A,707360207672087,-13.316666,-0.3011322,-1.6300659;
1625,A,707360227813689,-12.797989,-2.1704254,-1.3815613;
1625,A,707360247955290,-11.941528,-3.1970367,-1.8100739;
1625,A,707360268096892,-12.244324,-3.69635,-5.3914948;
1625,A,707360288238493,-9.63031,-4.2937775,-6.932419;
1625,A,707360308380095,-8.471115,-6.6689453,-4.029953;
1625,A,707360328521697,-9.226257,-9.939148,1.5055695;
1625,A,707360348663298,-12.393524,-11.917526,2.5700226;
1625,A,707360368804900,-11.813156,-9.345795,-0.8999634;
1625,A,707360388946501,-9.805817,-4.010086,-1.6345825;
1625,A,707360409088103,-8.816345,-1.923584,-2.7633972;
1625,A,707360429229704,-9.267517,-0.86512756,-2.437149;
1625,A,707360449371306,-9.195587,-2.6564941,-0.7996979;
1625,A,707360469512908,-7.4254303,-3.5749054,0.011428833;
1625,A,707360489654509,-5.5772095,-3.535324,1.2268982;
1625,A,707360509796111,-5.8223114,-3.5155945,1.025589;
1625,A,707360529937712,-5.5024414,-2.9527893,1.0983887;
1625,A,707360550079314,-4.644516,-3.2630005,1.3733978;
1625,A,707360570220915,-4.762619,-3.3169098,1.1851044;
1625,A,707360590362517,-4.432541,-1.9941406,0.73991394;
1625,A,707360610504118,-5.427643,-0.5753937,1.0864716;
1625,A,707360630645720,-7.1690826,3.0517578E-4,1.9692078;
1625,A,707360650787322,-9.7686,-0.85983276,3.0496979;
1625,A,707360670928923,-11.897949,-2.3531952,3.4678345;
1625,A,707360691070525,-13.666946,-4.3746796,2.0942078;
1625,A,707360711212126,-15.756073,-5.225769,3.5418396;
1625,A,707360731353728,-13.843628,-5.4247894,3.1359558;
1625,A,707360751495329,-9.819397,-4.5651855,4.224655;
1625,A,707360771636931,-8.529373,-2.4306335,4.659851;
1625,A,707360791778533,-9.342728,-6.2038574,1.4824829;
1625,A,707360811920134,-12.380615,-10.6884,-2.0941772;
1625,A,707360832061736,-11.75325,-4.851242,-0.9981079;
1625,A,707360852203337,-6.398819,-1.977478,-1.020462;
1625,A,707360872344939,-5.412155,-1.8117676,-2.02211;
1625,A,707360892486540,-7.96904,-0.92414856,-1.5762634;
1625,A,707360912628142,-9.483215,-1.8370819,-1.4240875;
1625,A,707360932769743,-9.388153,-2.9565582,-1.6201019;
1625,A,707360952911345,-9.090317,-3.6627502,-2.2231293;
1625,A,707360973052947,-8.954269,-3.6743622,-1.3179932;
1625,A,707360993194548,-8.763977,-3.3011932,-0.34024048;
1625,A,707361013336150,-7.4962006,-3.2379303,-0.66667175;
1625,A,707361033477751,-7.036621,-3.133728,-0.4586029;
1625,A,707361053619353,-7.772171,-2.343216,-0.9177704;
1625,A,707361073760954,-8.111557,-1.8072815,-1.03685;
1625,A,707361093902556,-7.540802,-1.4941254,-1.5971832;
1625,A,707361114044158,-7.414322,-1.4107666,-1.2546234;
1625,A,707361134185759,-8.298645,-1.5854187,-1.0585022;
1625,A,707361154327361,-9.68277,-2.0329742,-0.65341187;
1625,A,707361174468962,-11.027176,-2.9224548,-0.0105896;
1625,A,707361194610564,-11.804184,-3.5493011,-0.13578796;
1625,A,707361214752165,-11.885208,-2.025177,-1.0460358;
1625,A,707361234893767,-11.781815,0.6963959,-2.305664;
1625,A,707361255035368,-13.070984,1.2709808,-2.9773865;
1625,A,707361275176970,-13.978775,-0.57725525,-2.8538208;
1625,A,707361295318572,-12.732254,-3.4215698,-3.654419;
1625,A,707361315460173,-10.551514,-4.613983,-7.0034637;
1625,A,707361335601775,-8.719208,-4.896576,-7.369171;
1625,A,707361355743376,-8.323532,-6.99028,-2.098343;
1625,A,707361375884978,-10.943375,-11.376373,3.4885101;
1625,A,707361396026579,-14.583481,-14.854889,2.9038239;
1625,A,707361416168181,-12.829697,-11.090103,-2.2136536;
1625,A,707361436309783,-9.309708,-3.9411774,-3.116211;
1625,A,707361456451384,-8.794144,-0.26187134,-2.8442078;
1625,A,707361476592986,-9.565079,0.7223511,-3.2071228;
1625,A,707361496734587,-10.60968,0.087646484,-2.091858;
1625,A,707361516876189,-6.720001,-0.6160736,0.33657837;
1625,A,707361537017790,-2.448166,-1.8022461,2.30542;
1625,A,707361557159392,-3.5735626,-2.3096771,1.9067688;
1625,A,707361577300993,-5.4029236,-2.2158966,1.0484467;
1625,A,707361597442595,-5.399475,-3.1512604,1.1306915;
1625,A,707361617584197,-4.543045,-3.3239136,2.2275696;
1625,A,707361637725798,-4.5062256,-2.685135,2.7722473;
1625,A,707361657867400,-5.932846,-2.1443634,2.4146729;
1625,A,707361678009001,-7.746521,-1.9491577,3.1684265;
1625,A,707361698150603,-9.901093,-2.1111603,3.2937775;
1625,A,707361718292204,-12.930191,-3.268692,2.1144867;
1625,A,707361738433806,-16.061508,-5.7314606,3.2400818;
1625,A,707361758575408,-15.713669,-7.334564,4.935135;
1625,A,707361778717009,-9.767944,-4.9013824,4.6316376;
1625,A,707361798858611,-7.41597,-1.4927063,5.973221;
1625,A,707361819000212,-7.071472,-1.6295624,3.3489532;
1625,A,707361839141814,-7.634552,-6.738739,-1.1188354;
1625,A,707361859283415,-15.114227,-12.4609375,-4.597748;
1625,A,707361879425017,-16.093674,-7.182495,-0.75946045;
1625,A,707361899566618,-6.3666534,-2.8759003,-0.26278687;
1625,A,707361919708220,-2.9704437,-2.4108276,-0.9559021;
1625,A,707361939849822,-6.0058594,-1.8761597,-0.5279999;
1625,A,707361959991423,-10.059677,-3.2104645,-2.9624634;
1625,A,707361980133025,-11.316574,-3.2376251,-2.2102509;
1625,A,707362000274626,-9.564148,-2.343567,-1.5207367;
1625,A,707362020416228,-7.4490814,-2.432129,-0.9931793;
1625,A,707362040557829,-7.12059,-2.7242126,-1.2182007;
1625,A,707362060699431,-7.447357,-2.2115326,-1.2677612;
1625,A,707362080841033,-7.313141,-1.7513123,-1.643753;
1625,A,707362100982634,-7.358078,-1.9229889,-1.8173676;
1625,A,707362121124236,-8.001343,-1.8802185,-1.7485809;
1625,A,707362141265837,-7.873001,-1.5615997,-1.613327;
1625,A,707362161407439,-7.209259,-1.8874817,-0.27903748;
1625,A,707362181549040,-9.002411,-2.3019867,-0.05430603;
1625,A,707362201690642,-10.761765,-2.222992,-0.3199463;
1625,A,707362221832243,-11.929062,-2.9460602,-0.62094116;
1625,A,707362241973845,-11.843765,-2.6722565,-0.9443207;
1625,A,707362262115447,-11.191437,-0.005493164,-2.3968964;
1625,A,707362282257048,-12.726746,1.9465637,-3.6747894;
1625,A,707362302398650,-14.327927,0.06954956,-3.9598389;
1625,A,707362322540251,-14.425873,-3.7778473,-4.877411;
1625,A,707362342681853,-13.211929,-5.5161285,-6.5742493;
1625,A,707362362823454,-9.696396,-6.3697815,-4.497467;
1625,A,707362382965056,-9.053757,-7.1144714,-1.1286469;
1625,A,707362403106658,-12.874481,-11.203018,4.492935;
1625,A,707362423248259,-9.717209,-10.4570465,1.2948151;
1625,A,707362443389861,-8.56958,-8.371719,-5.40361;
1625,A,707362463531462,-9.915512,-4.329254,-3.3174133;
1625,A,707362483673064,-11.632111,-1.6257629,-1.0542908;
1625,A,707362503814665,-11.48291,-0.73683167,-1.688858;
1625,A,707362523956267,-8.726913,-1.0471497,-0.9690399;
1625,A,707362544097868,-6.4599,-1.6532745,0.69944763;
1625,A,707362564239470,-2.3061523,-2.5253143,1.9185791;
1625,A,707362584381072,-2.2714996,-3.035675,1.3627472;
1625,A,707362604522673,-4.51062,-3.0550995,1.4776917;
1625,A,707362624664275,-5.1119537,-2.8677063,1.0002899;
1625,A,707362644805876,-5.272522,-3.0188599,1.3159637;
1625,A,707362664947478,-5.3629913,-2.953247,1.834671;
1625,A,707362685089079,-5.8658295,-2.3273315,2.8329926;
1625,A,707362705230681,-7.8532104,-2.203247,4.5017242;
1625,A,707362725372283,-10.922836,-2.9482727,4.441452;
1625,A,707362745513884,-13.417984,-4.5101166,1.2017822;
1625,A,707362765655486,-14.79924,-6.205002,3.1392822;
1625,A,707362785797087,-15.044662,-7.5188446,5.92836;
1625,A,707362805938689,-9.916,-5.1129456,5.1425934;
1625,A,707362826080290,-6.7538605,-2.0866241,6.038559;
1625,A,707362846221892,-6.399124,-0.6003113,2.7505188;
1625,A,707362866363493,-8.402908,-5.322418,-0.3085785;
1625,A,707362886505095,-14.957001,-10.707031,-3.525406;
1625,A,707362906646697,-16.857758,-6.2770844,-0.40203857;
1625,A,707362926788298,-7.272064,-1.5039978,-0.9240875;
1625,A,707362946929900,-4.027054,-2.0777588,-2.8689575;
1625,A,707362967071501,-6.6400757,-1.8708038,-1.3177032;
1625,A,707362987213103,-9.162781,-2.9060059,-1.7797241;
1625,A,707363007354704,-10.290543,-3.207779,-1.9687958;
1625,A,707363027496306,-9.88118,-2.5435333,-1.2663116;
1625,A,707363047637908,-8.787933,-2.9644318,-0.52142334;
1625,A,707363067779509,-7.4035645,-3.139923,-1.2821045;
1625,A,707363087921111,-6.9782715,-2.5833893,-1.2287292;
1625,A,707363108062712,-6.9413147,-2.1387787,-1.164978;
1625,A,707363128204314,-7.3313293,-1.9854584,-1.2345886;
1625,A,707363148345915,-7.454956,-1.5776825,-1.0127869;
1625,A,707363168487517,-7.2720337,-1.098938,-0.4826355;
1625,A,707363188629118,-8.058594,-1.096878,-0.018417358;
1625,A,707363208770720,-9.944168,-1.4050446,-0.2975769;
1625,A,707363228912322,-11.093552,-1.8137207,-0.6939697;
1625,A,707363249053923,-11.482071,-2.5865784,-0.26322937;
1625,A,707363269195525,-11.265289,-2.1312866,-0.37054443;
1625,A,707363289337126,-11.391998,-0.12915039,-1.9496918;
1625,A,707363309478728,-12.600052,0.8772125,-2.6089172;
1625,A,707363329620329,-13.859024,-0.63974,-2.6922913;
1625,A,707363349761931,-13.544144,-3.5995483,-2.9986115;
1625,A,707363369903533,-12.670532,-5.2042084,-4.062973;
1625,A,707363390045134,-10.990265,-5.4468384,-5.9730377;
1625,A,707363410186736,-8.279526,-6.352722,-4.9703827;
1625,A,707363430328337,-10.204376,-9.0864105,0.82063293;
1625,A,707363450469939,-11.969315,-11.817078,3.7797241;
1625,A,707363470611540,-10.607513,-11.414139,-0.61950684;
1625,A,707363490753142,-10.61882,-7.064926,-3.202942;
1625,A,707363510894743,-11.399567,-2.1771088,-2.2852783;
1625,A,707363531036345,-11.820602,-0.25349426,-2.235321;
1625,A,707363551177947,-10.320114,-0.42481995,-2.173111;
1625,A,707363571319548,-7.78006,-0.9673157,-0.48568726;
1625,A,707363591461150,-4.061615,-1.4695129,1.1407318;
1625,A,707363611602751,-2.4385986,-2.3885803,1.2767487;
1625,A,707363631744353,-3.7791595,-2.7416534,1.3731842;
1625,A,707363651885954,-4.989517,-2.6448822,1.6998138;
1625,A,707363672027556,-4.9270935,-2.6638794,1.8935852;
1625,A,707363692169158,-4.845337,-2.524582,1.9885254;
1625,A,707363712310759,-5.2756195,-1.8779602,2.0742493;
1625,A,707363732452361,-6.3969727,-1.3775024,3.1406097;
1625,A,707363752593962,-8.7686615,-1.6129456,4.7920074;
1625,A,707363772735564,-12.256805,-2.4589996,3.289505;
1625,A,707363792877165,-15.656052,-3.8859253,1.5652771;
1625,A,707363813018767,-16.911728,-6.1078033,4.0843964;
1625,A,707363833160368,-13.448669,-5.6954346,5.070694;
1625,A,707363853301970,-6.9950867,-4.7010345,5.9935913;
1625,A,707363873443572,-5.810425,-5.0077057,4.039261;
1625,A,707363893585173,-6.634018,-5.8572693,2.48526;
1625,A,707363913726775,-10.223007,-7.140152,-0.040634155;
1625,A,707363933868376,-15.072998,-9.3255005,-0.71061707;
1625,A,707363954009978,-12.311188,-6.2315216,-0.5395813;
1625,A,707363974151579,-6.75441,-2.6577911,-3.3275604;
1625,A,707363994293181,-5.2749023,-1.6349792,-2.9725342;
1625,A,707364014434783,-7.4112854,-2.1959686,0.100753784;
1625,A,707364034576384,-9.623566,-3.4584198,-1.2422638;
1625,A,707364054717986,-11.020508,-3.527069,-3.1032562;
1625,A,707364074859587,-10.364456,-2.5409088,-2.179947;
1625,A,707364095001189,-7.384613,-2.7187042,-1.3412018;
1625,A,707364115142790,-5.285431,-3.0159454,-0.9330139;
1625,A,707364135284392,-6.355484,-2.5852509,-0.5115204;
1625,A,707364155425993,-9.007599,-1.99263,-1.0292511;
1625,A,707364175567595,-9.113846,-0.94163513,-1.7628174;
1625,A,707364195709197,-8.1214905,-0.0872345,-1.8248749;
1625,A,707364215850798,-7.4091797,0.5115814,-1.2292938;
1625,A,707364235992400,-8.135239,0.578537,-0.5791626;
1625,A,707364256134001,-8.258575,-0.093185425,-0.5394592;
1625,A,707364276275603,-8.968796,-1.0814056,-0.8985138;
1625,A,707364296417204,-10.292191,-2.2627869,-0.31536865;
1625,A,707364316558806,-11.610291,-3.6180115,0.08377075;
1625,A,707364336700408,-11.725983,-3.6306305,0.43251038;
1625,A,707364356842009,-12.057953,-0.47509766,-0.9677429;
1625,A,707364376983611,-14.092285,0.96121216,-3.0408783;
1625,A,707364397125212,-15.004318,0.2912445,-3.9103699;
1625,A,707364417266814,-14.567108,-1.1379395,-3.7516785;
1625,A,707364437408415,-13.798569,-1.8460541,-5.411667;
1625,A,707364457550017,-10.789032,-3.949234,-5.8839417;
1625,A,707364477691618,-9.031921,-4.944168,-5.003525;
1625,A,707364497833220,-8.005325,-7.6443634,-1.7911377;
1625,A,707364517974822,-11.218994,-11.681534,3.0825806;
1625,A,707364538116423,-10.251526,-11.316818,0.49076843;
1625,A,707364558258025,-10.013733,-8.3159485,-3.9421692;
1625,A,707364578399626,-10.556992,-3.746994,-0.07913208;
1625,A,707364598541228,-11.35907,-2.2712402,-2.442871;
1625,A,707364618682829,-11.297684,-2.0172424,-2.6586304;
1625,A,707364638824431,-9.26976,-2.0236359,-0.9467621;
1625,A,707364658966033,-3.6908417,-2.1894226,0.99824524;
1625,A,707364679107634,-2.0685425,-2.5580292,1.6653595;
1625,A,707364699249236,-3.8673859,-2.8048096,1.4183197;
